20,0.88,-0.3,19,7.99688,3.80245,3.47454,0.35815,11729.5,0.301032
20,0.88,-0.3,20,8.09354,3.52077,3.458,0.226782,11697.4,0.202906
20,0.88,-0.3,21,8.05565,3.08765,3.41301,0.212106,11609.4,0.191121
20,0.88,-0.3,22,8.07161,3.53911,3.49307,0.273466,11765.3,0.239262
20,0.88,-0.3,23,8.20628,2.52406,3.48299,0.0819136,11745.8,0.0786484
20,0.88,-0.3,24,7.99787,4.27889,3.4665,0.445822,11713.9,0.359703
20,0.88,-0.3,25,8.10099,2.40407,3.53625,0.129233,11847.8,0.121231
20,0.88,-0.3,26,8.02916,3.87944,3.46146,0.313069,11704.2,0.268801
20,0.88,-0.3,27,7.97361,3.16369,3.45346,0.272931,11688.6,0.238855
20,0.88,-0.3,28,8.1453,2.24696,3.45929,0.104042,11699.9,0.098813
20,0.88,-0.3,29,8.05252,3.66805,3.49593,0.277741,11770.7,0.242507
20,0.88,-0.3,30,8.033,2.76906,3.44947,0.163758,11680.8,0.151052
20,0.88,-0.5,1,8.47133,2.01978,3.43732,0.0673062,11657.1,0.0650911
20,0.88,-0.5,2,8.18527,3.93411,3.48233,0.42439,11744.6,0.345832
20,0.88,-0.5,3,8.33264,2.40719,3.48514,0.202264,11750,0.183121
20,0.88,-0.5,4,8.22432,2.70216,3.409,0.195266,11601.5,0.177385
20,0.88,-0.5,5,8.26772,3.90952,3.47163,0.419819,11723.9,0.342834
20,0.88,-0.5,6,8.21305,3.1269,3.44999,0.424043,11681.9,0.345604
20,0.88,-0.5,7,8.24146,3.21617,3.44931,0.321581,11680.5,0.274998
20,0.88,-0.5,8,8.15584,4.32113,3.43326,0.719067,11649.2,0.512793
20,0.88,-0.5,9,8.39487,2.22486,3.44952,0.101992,11680.9,0.0969631
20,0.88,-0.5,10,8.42698,2.18882,3.39905,0.0640183,11581.9,0.0620121
20,0.88,-0.5,11,8.31036,2.60583,3.45305,0.179975,11687.8,0.164709
20,0.88,-0.5,12,8.18176,3.60639,3.47571,0.528278,11731.8,0.410381
20,0.88,-0.5,13,8.25993,4.85632,3.47208,0.757611,11724.7,0.531215
20,0.88,-0.5,14,8.26936,3.60939,3.47874,0.455248,11737.6,0.365709
20,0.88,-0.5,15,8.41097,1.72681,3.4154,0.0639568,11614.1,0.0619545
20,0.88,-0.5,16,8.115,3.46055,3.42317,0.429463,11629.4,0.349142
20,0.88,-0.5,17,8.31138,2.04154,3.48253,0.094651,11744.9,0.0903096
20,0.88,-0.5,18,8.17981,4.05938,3.47728,0.596065,11734.8,0.449024
20,0.88,-0.5,19,8.2686,3.14029,3.44603,0.271394,11674.1,0.237684
20,0.88,-0.5,20,8.19134,2.70529,3.4898,0.320864,11759,0.274478
20,0.88,-0.5,21,8.1943,4.11395,3.51491,0.620544,11807.1,0.462348
20,0.88,-0.5,22,8.21298,3.81338,3.40864,0.613926,11600.8,0.458778
20,0.88,-0.5,23,8.23712,3.34224,3.45987,0.302528,11701.1,0.261052
20,0.88,-0.5,24,8.33354,2.16917,3.41247,0.100432,11608.4,0.0955533
20,0.88,-0.5,25,8.21118,3.97931,3.48218,0.513582,11744.3,0.401652
20,0.88,-0.5,26,8.19508,2.85156,3.44268,0.226392,11667.6,0.202595
20,0.88,-0.5,27,8.21157,4.08466,3.42732,0.480702,11637.5,0.381651
20,0.88,-0.5,28,8.23714,3.55025,3.45275,0.313338,11687.2,0.268997
20,0.88,-0.5,29,8.27313,3.56213,3.50053,0.32817,11779.6,0.279759
20,0.88,-0.5,30,8.30693,3.41425,3.41679,0.233721,11616.9,0.208417
25,0.88,-0.1,1,8.36772,4.03521,3.5412,0.310762,11857.2,0.267112
25,0.88,-0.1,2,8.33303,3.74476,3.56134,0.317176,11895.3,0.271798
25,0.88,-0.1,3,8.34041,3.83879,3.58911,0.373038,11947.5,0.311361
25,0.88,-0.1,4,8.44628,2.82987,3.60386,0.155031,11975.1,0.143612
25,0.88,-0.1,5,8.35771,4.50259,3.59611,0.390393,11960.6,0.323209
25,0.88,-0.1,6,8.44685,2.84249,3.54406,0.129077,11862.6,0.121094
25,0.88,-0.1,7,8.32867,4.57622,3.55769,0.383105,11888.4,0.318259
25,0.88,-0.1,8,8.44739,3.08381,3.56981,0.164778,11911.3,0.151918
25,0.88,-0.1,9,8.35934,4.50311,3.56158,0.325455,11895.8,0.277801
25,0.88,-0.1,10,8.28728,3.21886,3.55413,0.311546,11881.7,0.267686
25,0.88,-0.1,11,8.4238,3.73148,3.55049,0.25599,11874.8,0.22585
25,0.88,-0.1,12,8.49587,3.11964,3.56981,0.178865,11911.3,0.163782
25,0.88,-0.1,13,8.35017,3.49096,3.59631,0.242969,11961,0.215704
25,0.88,-0.1,14,8.48007,2.62879,3.51889,0.101377,11814.7,0.0964073
25,0.88,-0.1,15,8.35013,3.95019,3.57206,0.298019,11915.5,0.257713
25,0.88,-0.1,16,8.36715,3.68756,3.54455,0.321726,11863.6,0.275104
25,0.88,-0.1,17,8.37075,3.94924,3.5394,0.304034,11853.8,0.262164
25,0.88,-0.1,18,8.40628,4.01255,3.5388,0.271618,11852.6,0.237854
25,0.88,-0.1,19,8.38025,3.90021,3.52171,0.292735,11820.1,0.25378
25,0.88,-0.1,20,8.43973,3.1566,3.55021,0.213377,11874.3,0.192149
25,0.88,-0.1,21,8.3758,3.36606,3.55942,0.246056,11891.7,0.218121
25,0.88,-0.1,22,8.48207,2.93509,3.59364,0.162485,11956,0.149971
25,0.88,-0.1,23,8.35972,4.02013,3.56052,0.301657,11893.8,0.260408
25,0.88,-0.1,24,8.42781,2.9954,3.54651,0.18465,11867.3,0.168605
25,0.88,-0.1,25,8.45423,4.13308,3.58011,0.279267,11930.6,0.243662
25,0.88,-0.1,26,8.40228,3.40882,3.51212,0.233956,11801.8,0.208603
25,0.88,-0.1,27,8.39713,3.70384,3.54934,0.267321,11872.6,0.234573
25,0.88,-0.1,28,8.46526,4.27066,3.58431,0.258158,11938.5,0.227527
25,0.88,-0.1,29,8.48225,3.37182,3.56116,0.174394,11895,0.160034
25,0.88,-0.1,30,8.49031,3.14752,3.59101,0.154211,11951.1,0.142909
25,0.88,-0.3,1,8.42159,4.13181,3.55966,0.452026,11892.1,0.363662
25,0.88,-0.3,2,8.49931,3.92602,3.53145,0.357378,11838.7,0.300492
25,0.88,-0.3,3,8.54233,2.68974,3.57875,0.265855,11928.1,0.233449
25,0.88,-0.3,4,8.53216,4.25225,3.50242,0.395663,11783.2,0.326767
25,0.88,-0.3,5,8.45126,3.74534,3.54943,0.293305,11872.8,0.254205
25,0.88,-0.3,6,8.49515,4.11781,3.53813,0.412987,11851.4,0.338329
25,0.88,-0.3,7,8.4811,3.94192,3.55324,0.415549,11880,0.340022
25,0.88,-0.3,8,8.50778,4.29693,3.60612,0.420033,11979.3,0.342975
25,0.88,-0.3,9,8.54888,4.21846,3.53027,0.45051,11836.4,0.362697
25,0.88,-0.3,10,8.56978,3.33566,3.56362,0.25108,11899.6,0.22204
25,0.88,-0.3,11,8.53454,3.10546,3.54309,0.217906,11860.8,0.195799
25,0.88,-0.3,12,8.56791,3.07359,3.56566,0.24266,11903.5,0.215462
25,0.88,-0.3,13,8.52064,3.43232,3.52515,0.341193,11826.7,0.289078
25,0.88,-0.3,14,8.46282,3.69942,3.587,0.48047,11943.6,0.381507
25,0.88,-0.3,15,8.61205,2.71274,3.55816,0.14226,11889.3,0.132605
25,0.88,-0.3,16,8.52916,4.92738,3.54226,0.512087,11859.2,0.400756
25,0.88,-0.3,17,8.53337,3.51178,3.55068,0.274239,11875.2,0.239849
25,0.88,-0.3,18,8.89995,2.00069,3.5529,0.047779,11879.4,0.0466556
25,0.88,-0.3,19,8.62022,3.88611,3.49638,0.261139,11771.6,0.229826
25,0.88,-0.3,20,8.53108,3.40851,3.53822,0.304041,11851.6,0.26217
25,0.88,-0.3,21,8.57807,3.75614,3.57151,0.378406,11914.5,0.315048
25,0.88,-0.3,22,8.48812,3.77023,3.5545,0.324971,11882.4,0.277452
25,0.88,-0.3,23,8.79348,2.25314,3.603,0.0650994,11973.5,0.0630257
25,0.88,-0.3,24,8.4971,3.87551,3.52516,0.355624,11826.7,0.299264
25,0.88,-0.3,25,8.53831,3.24448,3.56826,0.346607,11908.4,0.292917
25,0.88,-0.3,26,8.51649,3.69863,3.48513,0.300467,11750,0.259528
25,0.88,-0.3,27,8.48507,3.51986,3.54854,0.315016,11871.1,0.270223
25,0.88,-0.3,28,8.48764,3.37864,3.54632,0.332838,11866.9,0.283114
25,0.88,-0.3,29,8.55962,3.89514,3.56189,0.410116,11896.4,0.336427
25,0.88,-0.3,30,8.45806,4.17429,3.53711,0.427837,11849.4,0.348082
25,0.88,-0.5,1,8.69673,3.55357,3.46092,0.584617,11703.1,0.442681
25,0.88,-0.5,2,8.72079,3.46014,3.48311,0.492353,11746.1,0.388814
25,0.88,-0.5,3,8.7713,4.10488,3.48747,0.726211,11754.5,0.516261
25,0.88,-0.5,4,8.67279,4.38706,3.51031,0.840556,11798.3,0.56853
25,0.88,-0.5,5,8.69412,4.27206,3.46785,1.08474,11716.5,0.662012
25,0.88,-0.5,6,8.73904,3.95598,3.43831,0.60934,11659.1,0.45629
25,0.88,-0.5,7,8.73635,3.4607,3.49168,0.429316,11762.6,0.349045
25,0.88,-0.5,8,8.76089,4.12997,3.53429,0.694659,11844.1,0.500756
25,0.88,-0.5,9,8.76679,3.29435,3.54101,0.386494,11856.8,0.320565
25,0.88,-0.5,10,8.768,4.36813,3.51297,0.775631,11803.4,0.539587
25,0.88,-0.5,11,8.74935,3.89658,3.50148,0.579123,11781.4,0.43961
25,0.88,-0.5,12,8.87157,2.70316,3.50663,0.230671,11791.3,0.206
25,0.88,-0.5,13,8.7378,3.15077,3.50519,0.335704,11788.5,0.285165
25,0.88,-0.5,14,8.68576,4.46156,3.55807,0.752844,11889.2,0.528975
25,0.88,-0.5,15,8.67848,4.50342,3.48691,0.679047,11753.4,0.4929
25,0.88,-0.5,16,8.79276,3.56537,3.49368,0.460633,11766.4,0.369116
25,0.88,-0.5,17,8.71623,3.72609,3.51909,0.725071,11815.1,0.51571
25,0.88,-0.5,18,8.78509,4.3428,3.50511,0.741951,11788.4,0.523816
25,0.88,-0.5,19,8.89284,1.93314,3.49539,0.0994416,11769.7,0.0946572
25,0.88,-0.5,20,8.74264,3.10734,3.48388,0.267441,11747.5,0.234664
25,0.88,-0.5,21,8.80873,3.61269,3.46541,0.548969,11711.8,0.422455
25,0.88,-0.5,22,8.73774,3.0534,3.4493,0.433088,11680.5,0.351497
25,0.88,-0.5,23,8.7619,2.65772,3.46042,0.288213,11702.2,0.250398
25,0.88,-0.5,24,8.69416,4.0591,3.53156,0.948824,11838.9,0.612804
25,0.88,-0.5,25,8.73826,3.35882,3.52539,0.535244,11827.1,0.414473
25,0.88,-0.5,26,8.7574,4.28179,3.48903,0.526306,11757.5,0.409217
25,0.88,-0.5,27,8.71714,3.28161,3.49668,0.461636,11772.2,0.369748
25,0.88,-0.5,28,8.73343,3.88204,3.51733,0.520813,11811.7,0.405963
25,0.88,-0.5,29,8.8032,4.54776,3.50505,0.674044,11788.3,0.490357
25,0.88,-0.5,30,9.04631,1.75931,3.54132,0.0575283,11857.4,0.0559048
30,0.88,-0.1,1,8.81937,3.55153,3.62226,0.248444,12009.3,0.219987
30,0.88,-0.1,2,8.86545,3.2601,3.63013,0.197724,12023.9,0.179403
30,0.88,-0.1,3,8.81217,3.47859,3.63842,0.267757,12039.2,0.234906
30,0.88,-0.1,4,8.81691,4.29164,3.54734,0.324252,11868.8,0.276932
30,0.88,-0.1,5,8.75198,4.6339,3.5671,0.414347,11906.2,0.339228
30,0.88,-0.1,6,8.8061,4.83751,3.57324,0.37629,11917.7,0.313597
30,0.88,-0.1,7,8.82553,4.02828,3.58312,0.34002,11936.3,0.288244
30,0.88,-0.1,8,8.82986,4.28133,3.62864,0.387416,12021.1,0.321192
30,0.88,-0.1,9,8.81667,4.58346,3.62362,0.37229,12011.8,0.310846
30,0.88,-0.1,10,8.84839,3.61087,3.62827,0.2475,12020.4,0.21925
30,0.88,-0.1,11,8.86254,4.65031,3.57378,0.313242,11918.7,0.268927
30,0.88,-0.1,12,8.76308,4.18687,3.60132,0.367897,11970.3,0.307812
30,0.88,-0.1,13,8.83579,4.46641,3.60745,0.392983,11981.8,0.32496
30,0.88,-0.1,14,8.84589,4.73461,3.59824,0.383682,11964.6,0.318652
30,0.88,-0.1,15,8.9157,2.28998,3.60399,0.102998,11975.3,0.0978708
30,0.88,-0.1,16,8.78087,4.09436,3.59114,0.422361,11951.3,0.344503
30,0.88,-0.1,17,8.86873,3.72652,3.55792,0.243843,11888.9,0.216389
30,0.88,-0.1,18,8.81811,4.15268,3.60308,0.363308,11973.6,0.304627
30,0.88,-0.1,19,8.78758,3.55938,3.60985,0.311224,11986.2,0.26745
30,0.88,-0.1,20,8.80374,4.62101,3.59588,0.424002,11960.2,0.345577
30,0.88,-0.1,21,8.86468,4.03417,3.55363,0.294619,11880.7,0.255185
30,0.88,-0.1,22,8.77227,4.00509,3.61111,0.310549,11988.6,0.266955
30,0.88,-0.1,23,8.86585,4.24948,3.58244,0.285358,11935,0.248255
30,0.88,-0.1,24,8.7718,3.98685,3.57146,0.306083,11914.4,0.263675
30,0.88,-0.1,25,8.79624,3.95437,3.55883,0.301591,11890.6,0.260359
30,0.88,-0.1,26,8.77685,4.40867,3.5853,0.342396,11940.4,0.289933
30,0.88,-0.1,27,8.76909,3.59908,3.54119,0.274383,11857.2,0.239959
30,0.88,-0.1,28,8.81526,4.31155,3.58355,0.344285,11937.1,0.291273
30,0.88,-0.1,29,8.81343,3.53561,3.5882,0.241341,11945.8,0.214426
30,0.88,-0.1,30,8.78154,3.74299,3.54866,0.302895,11871.4,0.261323
30,0.88,-0.3,1,9.01459,4.11989,3.60009,0.365855,11968,0.306397
30,0.88,-0.3,2,9.07345,3.6058,3.56847,0.267615,11908.8,0.234798
30,0.88,-0.3,3,8.92267,4.36283,3.54258,0.380669,11859.8,0.316596
30,0.88,-0.3,4,9.01645,3.78449,3.56029,0.37791,11893.3,0.314708
30,0.88,-0.3,5,8.93416,3.16513,3.54871,0.337523,11871.4,0.286464
30,0.88,-0.3,6,8.93537,3.29038,3.54882,0.33958,11871.6,0.287931
30,0.88,-0.3,7,8.94715,3.63911,3.5437,0.38026,11862,0.316316
30,0.88,-0.3,8,8.91667,2.74918,3.54952,0.220131,11873,0.197586
30,0.88,-0.3,9,9.01487,2.80816,3.57221,0.224696,11915.8,0.201241
30,0.88,-0.3,10,8.89953,4.72373,3.54951,0.58275,11873,0.441639
30,0.88,-0.3,11,8.89602,4.40813,3.56309,0.364265,11898.6,0.305293
30,0.88,-0.3,12,8.95503,4.49435,3.57236,0.488484,11916.1,0.386444
30,0.88,-0.3,13,8.92826,4.12535,3.56382,0.428716,11900,0.348655
30,0.88,-0.3,14,8.98309,3.57365,3.50617,0.264018,11790.4,0.23204
30,0.88,-0.3,15,8.90755,4.47977,3.53197,0.510294,11839.7,0.399681
30,0.88,-0.3,16,9.00104,3.88729,3.5421,0.345748,11858.9,0.292309
30,0.88,-0.3,17,8.91594,4.25616,3.5423,0.388007,11859.3,0.321592
30,0.88,-0.3,18,8.92571,4.26578,3.51124,0.467801,11800.1,0.373622
30,0.88,-0.3,19,8.9761,4.37701,3.53924,0.436763,11853.5,0.353876
30,0.88,-0.3,20,8.99975,4.23754,3.55641,0.381467,11886,0.317141
30,0.88,-0.3,21,9.05261,3.78517,3.55081,0.2705,11875.4,0.237002
30,0.88,-0.3,22,8.92195,4.21295,3.52375,0.458713,11824,0.367903
30,0.88,-0.3,23,8.94599,4.19814,3.52291,0.377974,11822.4,0.314752
30,0.88,-0.3,24,9.02921,3.95025,3.53755,0.311728,11850.3,0.26782
30,0.88,-0.3,25,8.96624,4.17275,3.52689,0.355827,11830,0.299406
30,0.88,-0.3,26,8.96539,3.55712,3.5754,0.23676,11921.8,0.210819
30,0.88,-0.3,27,8.94489,4.35353,3.53343,0.438562,11842.4,0.355037
30,0.88,-0.3,28,9.02108,3.33915,3.52858,0.243145,11833.2,0.215842
30,0.88,-0.3,29,8.95259,4.92656,3.5357,0.596019,11846.8,0.448999
30,0.88,-0.3,30,8.95431,3.65159,3.55358,0.371148,11880.7,0.310058
30,0.88,-0.5,1,9.53905,1.94656,3.5083,0.0621087,11794.5,0.0602193
30,0.88,-0.5,2,9.18202,5.11321,3.47089,0.998867,11722.5,0.631704
30,0.88,-0.5,3,9.22827,4.88985,3.4817,0.702245,11743.3,0.504528
30,0.88,-0.5,4,9.13833,4.91423,3.52071,0.915302,11818.2,0.599604
30,0.88,-0.5,5,9.25822,3.34234,3.51025,0.549526,11798.2,0.422777
30,0.88,-0.5,6,9.23954,3.28366,3.48871,0.483706,11756.9,0.383506
30,0.88,-0.5,7,9.24494,4.93868,3.45364,0.863261,11689,0.578215
30,0.88,-0.5,8,9.26081,4.63829,3.44901,0.871474,11680,0.581666
30,0.88,-0.5,9,9.14634,4.20562,3.44385,0.906822,11669.9,0.596195
30,0.88,-0.5,10,9.20155,2.90668,3.50104,0.410516,11780.6,0.336692
30,0.88,-0.5,11,9.13497,4.62548,3.48481,0.991355,11749.3,0.628926
30,0.88,-0.5,12,9.16821,4.31222,3.4991,0.953948,11776.8,0.614783
30,0.88,-0.5,13,9.24081,3.05366,3.48464,0.523768,11749,0.407715
30,0.88,-0.5,14,9.19128,3.61464,3.48623,0.557946,11752.1,0.427617
30,0.88,-0.5,15,9.18119,4.71843,3.49496,1.02595,11768.9,0.641546
30,0.88,-0.5,16,9.21997,5.14063,3.48377,1.02262,11747.3,0.640348
30,0.88,-0.5,17,9.17392,4.2077,3.54785,0.649619,11869.8,0.477755
30,0.88,-0.5,18,9.20895,3.60251,3.49237,0.652529,11763.9,0.479273
30,0.88,-0.5,19,9.20697,5.19196,3.4409,0.902666,11664.1,0.594513
30,0.88,-0.5,20,9.16654,3.97686,3.50613,0.90716,11790.3,0.596331
30,0.88,-0.5,21,9.16676,5.54524,3.47786,1.13357,11735.9,0.678117
30,0.88,-0.5,22,9.22822,4.48112,3.44953,0.930451,11681,0.605624
30,0.88,-0.5,23,9.15444,4.60917,3.47035,0.875396,11721.4,0.583303
30,0.88,-0.5,24,9.26864,5.3645,3.51439,1.35391,11806.1,0.741771
30,0.88,-0.5,25,9.20643,4.06339,3.46461,0.627092,11710.3,0.465857
30,0.88,-0.5,26,9.59549,1.7491,3.52785,0.0441207,11831.8,0.0431615
30,0.88,-0.5,27,9.78064,1.91561,3.50115,0.0316095,11780.8,0.0311152
30,0.88,-0.5,28,9.17161,5.47276,3.44046,0.893876,11663.3,0.590933
30,0.88,-0.5,29,9.1901,4.45442,3.46037,0.773618,11702,0.538659
30,0.88,-0.5,30,9.14961,5.03407,3.4948,0.949768,11768.6,0.613169
