20,0.88,-0.5,10,8.18629,3.8468,3.42397,0.479514,11631,0.380916
25,0.88,-0.1,1,8.4149,3.37712,3.54134,0.236715,11857.5,0.210784
25,0.88,-0.1,2,8.40565,4.11613,3.58352,0.280374,11937,0.244499
25,0.88,-0.1,3,8.36222,3.9722,3.5155,0.326247,11808.3,0.278373
25,0.88,-0.1,4,8.37019,4.18709,3.55138,0.313161,11876.5,0.268867
25,0.88,-0.1,5,8.38236,3.43878,3.5466,0.186568,11867.4,0.170198
25,0.88,-0.1,6,8.3507,4.06893,3.53653,0.335177,11848.3,0.284788
25,0.88,-0.1,7,8.42792,3.04002,3.54666,0.196912,11867.6,0.178737
25,0.88,-0.1,8,8.35185,3.29617,3.54518,0.219285,11864.8,0.196907
25,0.88,-0.1,9,8.38828,4.06207,3.52103,0.301153,11818.8,0.260036
25,0.88,-0.1,10,8.37148,3.35141,3.63286,0.277229,12028.9,0.242119
25,0.88,-0.3,1,8.57236,3.27545,3.5535,0.274877,11880.5,0.240334
25,0.88,-0.3,2,8.49228,3.68925,3.58869,0.360201,11946.7,0.302464
25,0.88,-0.3,3,8.71304,2.21241,3.58535,0.0920593,11940.5,0.0879489
25,0.88,-0.3,4,8.49861,4.6325,3.56003,0.657865,11892.8,0.482044
25,0.88,-0.3,5,8.48599,3.37683,3.52161,0.31877,11819.9,0.272957
25,0.88,-0.3,6,8.56758,2.55461,3.53686,0.117379,11849,0.110752
25,0.88,-0.3,7,8.57046,3.0859,3.54607,0.197648,11866.4,0.179341
25,0.88,-0.3,8,8.4971,4.7977,3.52817,0.511265,11832.4,0.400263
25,0.88,-0.3,9,8.48669,3.52851,3.55895,0.283719,11890.8,0.247022
25,0.88,-0.3,10,8.54559,4.09473,3.62654,0.392141,12017.2,0.324391
25,0.88,-0.5,1,8.7005,5.05544,3.46043,0.887362,11702.2,0.588259
25,0.88,-0.5,2,8.64137,5.11899,3.50084,0.971907,11780.2,0.621639
25,0.88,-0.5,3,8.76393,3.07554,3.5711,0.335839,11913.7,0.285262
25,0.88,-0.5,4,8.77316,2.6715,3.5284,0.23304,11832.9,0.207878
25,0.88,-0.5,5,8.75035,4.14472,3.43414,0.524161,11650.9,0.407948
25,0.88,-0.5,6,8.69923,4.8103,3.47385,0.680993,11728.2,0.493886
25,0.88,-0.5,7,8.97709,1.76123,3.50155,0.0685047,11781.5,0.0662109
25,0.88,-0.5,8,8.68147,3.23769,3.4896,0.534061,11758.6,0.413781
25,0.88,-0.5,9,8.72066,5.05317,3.48853,0.774973,11756.5,0.539284
25,0.88,-0.5,10,8.73578,4.74371,3.49914,0.893833,11776.9,0.590915
30,0.88,-0.1,1,8.77542,3.4656,3.57546,0.236462,11921.9,0.210584
30,0.88,-0.1,2,8.75687,4.44322,3.57304,0.370678,11917.4,0.309734
30,0.88,-0.1,3,8.86033,3.88868,3.5859,0.257325,11941.5,0.226883
30,0.88,-0.1,4,8.74042,4.18874,3.57291,0.389692,11917.1,0.322734
30,0.88,-0.1,5,8.83282,3.6487,3.64634,0.266013,12053.8,0.23357
30,0.88,-0.1,6,8.81904,4.04139,3.55451,0.303934,11882.4,0.262091
30,0.88,-0.1,7,8.79233,4.70492,3.57702,0.403159,11924.8,0.331794
30,0.88,-0.1,8,8.81317,4.11766,3.61411,0.365718,11994.2,0.306302
30,0.88,-0.1,9,8.79616,3.32479,3.59905,0.21981,11966.1,0.197328
30,0.88,-0.1,10,8.67474,4.51076,3.54478,0.418775,11864,0.342148
30,0.88,-0.3,1,8.95148,2.52907,3.55672,0.170126,11886.6,0.156441
30,0.88,-0.3,2,8.92878,4.27515,3.54129,0.535817,11857.4,0.414809
30,0.88,-0.3,3,8.89339,4.50948,3.52588,0.552003,11828.1,0.424205
30,0.88,-0.3,4,8.99246,4.36368,3.59932,0.360007,11966.6,0.302329
30,0.88,-0.3,5,8.92032,3.81399,3.5608,0.521756,11894.3,0.406523
30,0.88,-0.3,6,8.96477,4.42744,3.54635,0.390253,11867,0.323114
30,0.88,-0.3,7,8.95852,3.69565,3.57652,0.506857,11923.9,0.397614
30,0.88,-0.3,8,8.97745,4.77965,3.53834,0.620182,11851.8,0.462154
30,0.88,-0.3,9,8.95164,4.211,3.59937,0.417046,11966.7,0.34101
30,0.88,-0.3,10,9.17654,2.2319,3.59028,0.0706101,11949.7,0.0681749
30,0.88,-0.5,1,9.15738,5.42146,3.43042,0.961921,11643.6,0.617842
30,0.88,-0.5,2,9.52765,1.7603,3.47268,0.0473334,11725.9,0.0462306
30,0.88,-0.5,3,9.19277,3.15186,3.43796,0.516853,11658.4,0.403606
30,0.88,-0.5,4,9.19079,2.64327,3.46493,0.417594,11710.9,0.34137
30,0.88,-0.5,5,9.19692,3.24754,3.49654,0.651603,11771.9,0.478791
30,0.88,-0.5,6,9.22772,3.04778,3.47382,0.353941,11728.1,0.298083
30,0.88,-0.5,7,9.21914,4.46449,3.4732,0.628568,11726.9,0.466645
30,0.88,-0.5,8,9.20541,4.18038,3.45275,0.695409,11687.2,0.50113
30,0.88,-0.5,9,9.23643,4.46181,3.44565,0.770865,11673.4,0.537387
30,0.88,-0.5,10,9.22069,2.78009,3.4841,0.427004,11748,0.347539
